Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-25 00:00:00-05:00,15.486613502719345,15.641673319261658,15.486613502719345,15.63198184967041,68400,0.0,0.0
2025-02-26 00:00:00-05:00,15.631981848630971,15.728894696078179,15.51568791046138,15.709511756896973,78900,0.0,0.0
2025-02-27 00:00:00-05:00,15.661053657531738,15.699819529458678,15.622289634063312,15.661053657531738,43700,0.0,0.0
2025-02-28 00:00:00-05:00,15.719202995400616,15.796732902526855,15.699821904963152,15.796732902526855,70300,0.0,0.0
2025-03-03 00:00:00-05:00,15.7967336178961,15.961484909057617,15.719203707258849,15.961484909057617,87000,0.0,0.0
2025-03-04 00:00:00-05:00,15.913028921381988,15.922720390972591,15.709511756896973,15.709511756896973,102800,0.0,0.0
2025-03-05 00:00:00-05:00,15.757968172431193,15.845189545126798,15.56414248900569,15.593216896057129,45100,0.0,0.0
2025-03-06 00:00:00-05:00,15.612598870890077,15.631979959269964,15.457538148870096,15.51568603515625,49100,0.0,0.0
2025-03-07 00:00:00-05:00,15.496303786351378,15.602908095237662,15.438156821712806,15.447847366333008,53300,0.0,0.0
2025-03-10 00:00:00-04:00,15.409082904885585,15.535070155474996,15.409082904885585,15.428465843200684,41200,0.0,0.0
2025-03-11 00:00:00-04:00,15.41877509605558,15.544762352544575,15.409083626444207,15.43815803527832,43300,0.0,0.0
2025-03-12 00:00:00-04:00,15.447848087840661,15.554451477476627,15.380009651184082,15.380009651184082,36400,0.0,0.0
2025-03-13 00:00:00-04:00,15.409081948796219,15.505994785899818,15.360626454473731,15.389699935913086,44500,0.0,0.0
2025-03-14 00:00:00-04:00,15.357522079188488,15.445279496997939,15.357522079188488,15.425777435302734,43200,0.097,0.0
2025-03-17 00:00:00-04:00,15.425777239159093,15.552537848837668,15.41602713834495,15.484282493591309,48700,0.0,0.0
2025-03-18 00:00:00-04:00,15.484283091864803,15.542787418648006,15.40627670288086,15.40627670288086,20400,0.0,0.0
2025-03-19 00:00:00-04:00,15.406276880132532,15.49403430122651,15.367273685191824,15.445280075073242,46500,0.0,0.0
2025-03-20 00:00:00-04:00,15.562290682604324,15.650047179555887,15.48428428759655,15.51353645324707,25300,0.0,0.0
2025-03-21 00:00:00-04:00,15.542787793608683,15.72805273943758,15.523286660846997,15.650046348571777,58200,0.0,0.0
2025-03-24 00:00:00-04:00,15.611043062492381,15.679298417560451,15.51353461532988,15.58178997039795,19400,0.0,0.0
2025-03-25 00:00:00-04:00,15.484283623626588,15.66954857134845,15.484283623626588,15.523286819458008,72500,0.0,0.0
2025-03-26 00:00:00-04:00,15.4550311062858,15.503784402529547,15.445280075073242,15.445280075073242,51600,0.0,0.0
2025-03-27 00:00:00-04:00,15.37702418295802,15.513534895560033,15.328269958496094,15.328269958496094,42700,0.0,0.0
2025-03-28 00:00:00-04:00,15.416029066288248,15.484284430070689,15.34777277259622,15.386775970458984,70000,0.0,0.0
2025-03-31 00:00:00-04:00,15.494034631204645,15.65979751580079,15.455031435433279,15.620795249938965,57800,0.0,0.0
2025-04-01 00:00:00-04:00,15.679299731487596,15.757306123790753,15.57204117454814,15.659797668457031,88500,0.0,0.0
2025-04-02 00:00:00-04:00,15.70855215907304,15.70855215907304,15.601292676778106,15.669548034667969,24600,0.0,0.0
2025-04-03 00:00:00-04:00,15.70855325234974,15.757306551430174,15.611044794369723,15.640297889709473,53800,0.0,0.0
2025-04-04 00:00:00-04:00,15.757305177196965,15.757305177196965,15.27951582056513,15.299016952514648,65600,0.0,0.0
2025-04-07 00:00:00-04:00,14.93823808023456,15.318519940285562,14.850480656383596,14.869982719421387,151400,0.0,0.0
2025-04-08 00:00:00-04:00,15.143005207211772,15.162507270397187,14.733471179413577,14.840730667114258,93700,0.0,0.0
2025-04-09 00:00:00-04:00,14.6749662573044,15.00649387879754,14.323936573413066,14.918736457824707,201400,0.0,0.0
2025-04-10 00:00:00-04:00,14.801727279608205,14.908985836014951,14.518953876436287,14.53845500946045,79500,0.0,0.0
2025-04-11 00:00:00-04:00,14.431196101297683,14.52870362386086,14.158173736247456,14.460448265075684,114800,0.0,0.0
2025-04-14 00:00:00-04:00,14.577459077260158,14.84073136315358,14.499452680679056,14.733471870422363,138500,0.0,0.0
2025-04-15 00:00:00-04:00,14.671644104212897,14.966058558113431,14.671644104212897,14.91698932647705,56500,0.097,0.0
2025-04-16 00:00:00-04:00,14.848293019539762,14.936617449633639,14.78940975417126,14.877734184265137,39700,0.0,0.0
2025-04-17 00:00:00-04:00,14.838478546644922,14.995499335088086,14.799223349534131,14.85810661315918,51400,0.0,0.0
2025-04-21 00:00:00-04:00,14.769782066345215,14.88754765672608,14.769782066345215,14.769782066345215,54900,0.0,0.0
2025-04-22 00:00:00-04:00,14.799223284797254,14.897361745103803,14.7305269241333,14.7305269241333,40000,0.0,0.0
2025-04-23 00:00:00-04:00,14.828665008468436,15.04456906774498,14.809037877216616,14.838479042053223,43800,0.0,0.0
2025-04-24 00:00:00-04:00,14.887547104031196,15.064195951003324,14.887547104031196,14.995498657226562,48500,0.0,0.0
2025-04-25 00:00:00-04:00,15.0543821629311,15.191774880882875,15.04456812995806,15.172147750854492,33400,0.0,0.0
2025-04-28 00:00:00-04:00,15.123079587789723,15.319355581495678,15.05438322397208,15.260473251342773,39900,0.0,0.0
2025-04-29 00:00:00-04:00,15.280100554619453,15.378239020535139,15.231032257579386,15.309542655944824,49700,0.0,0.0
2025-04-30 00:00:00-04:00,15.250658277502096,15.476376358287148,15.250658277502096,15.42730712890625,55500,0.0,0.0
2025-05-01 00:00:00-04:00,15.505817521548606,15.505817521548606,15.37823789952535,15.42730712890625,52900,0.0,0.0
2025-05-02 00:00:00-04:00,15.34879750873845,15.466563103628893,15.132893450147094,15.211403846740723,31900,0.0,0.0
2025-05-05 00:00:00-04:00,15.260472966637364,15.358610493700569,15.132893339129229,15.28991413116455,38500,0.0,0.0
2025-05-06 00:00:00-04:00,15.22121748574698,15.329169044285582,15.14270709118841,15.319355010986328,64700,0.0,0.0
2025-05-07 00:00:00-04:00,15.289913690538521,15.446934478048803,15.270286560058594,15.270286560058594,27900,0.0,0.0
2025-05-08 00:00:00-04:00,15.299728450083965,15.39786597897806,15.221218052601582,15.260473251342773,32300,0.0,0.0
2025-05-09 00:00:00-04:00,15.250659714221088,15.270287782189632,15.211404514201796,15.240845680236816,43600,0.0,0.0
2025-05-12 00:00:00-04:00,15.240845124453866,15.4076799524314,15.123079528690507,15.132893562316895,31800,0.0,0.0
2025-05-13 00:00:00-04:00,15.093637750373896,15.270286604799393,15.064196586608887,15.064196586608887,61700,0.0,0.0
2025-05-14 00:00:00-04:00,15.044568575005965,15.123078969277383,15.005313377870255,15.024941444396973,64300,0.0,0.0
2025-05-15 00:00:00-04:00,15.051607131958008,15.180000221135247,15.021978247343341,15.051607131958008,59900,0.097,0.0
2025-05-16 00:00:00-04:00,15.081236935078476,15.278764402012145,15.041730499806484,15.13061809539795,79800,0.0,0.0
2025-05-19 00:00:00-04:00,15.041730381620134,15.17012346958952,14.982472612948264,15.160247802734375,83800,0.0,0.0
2025-05-20 00:00:00-04:00,15.110865592956543,15.140494477080791,15.061483491492632,15.110865592956543,56000,0.0,0.0
2025-05-21 00:00:00-04:00,15.091112443032168,15.091112443032168,14.863956093922768,14.873832702636719,142200,0.0,0.0
2025-05-22 00:00:00-04:00,14.854079924207772,15.031855118771897,14.854079924207772,14.992349624633789,54400,0.0,0.0
2025-05-23 00:00:00-04:00,14.933090533621145,15.150371216810816,14.933090533621145,15.081236839294434,58900,0.0,0.0
2025-05-27 00:00:00-04:00,15.150370933833496,15.268887411027334,15.130617716691905,15.219505310058594,38200,0.0,0.0
2025-05-28 00:00:00-04:00,15.268888727159666,15.268888727159666,15.180001126131135,15.209630012512207,33600,0.0,0.0
2025-05-29 00:00:00-04:00,15.2491346597432,15.268887877488247,15.140494787801234,15.259011268615723,44700,0.0,0.0
2025-05-30 00:00:00-04:00,15.298516467751627,15.47629165649414,15.27876419227204,15.47629165649414,60700,0.0,0.0
2025-06-02 00:00:00-04:00,15.47629237233123,15.47629237233123,15.357775888316134,15.456539154052734,61700,0.0,0.0
2025-06-03 00:00:00-04:00,15.486168804863919,15.486168804863919,15.25901150667822,15.278764724731445,50900,0.0,0.0
2025-06-04 00:00:00-04:00,15.357775426213719,15.476291906662754,15.328146541572774,15.417033195495605,46400,0.0,0.0
2025-06-05 00:00:00-04:00,15.46641553670991,15.46641553670991,15.367652272419544,15.436786651611328,18300,0.0,0.0
2025-06-06 00:00:00-04:00,15.377527702012594,15.456538688978618,15.34789881737165,15.417033195495605,42700,0.0,0.0
2025-06-09 00:00:00-04:00,15.36765254949641,15.417033711589292,15.298517227172852,15.298517227172852,27900,0.0,0.0
2025-06-10 00:00:00-04:00,15.338021874649293,15.407157193153562,15.28863977339917,15.347898483276367,19300,0.0,0.0
2025-06-11 00:00:00-04:00,15.397281976080594,15.515798464660863,15.377528757041219,15.466416358947754,25400,0.0,0.0
2025-06-12 00:00:00-04:00,15.466416358947754,15.555303960854287,15.466416358947754,15.466416358947754,32200,0.0,0.0
2025-06-13 00:00:00-04:00,15.393868731053159,15.46343495506849,15.324303454793634,15.43362045288086,23100,0.097,0.0
2025-06-16 00:00:00-04:00,15.393868086912422,15.562813134549767,15.304426479603736,15.344178199768066,33600,0.0,0.0
2025-06-17 00:00:00-04:00,15.373993204984425,15.433620313308841,15.274613427435998,15.413744926452637,37200,0.0,0.0
2025-06-18 00:00:00-04:00,15.43362024042278,15.493248296221399,15.274613355300854,15.403806686401367,40000,0.0,0.0
2025-06-20 00:00:00-04:00,15.324303414888856,15.443558580061415,15.195110082346298,15.294489860534668,84500,0.0,0.0
2025-06-23 00:00:00-04:00,15.274613499478184,15.493248442462429,15.274613499478184,15.423683166503906,51200,0.0,0.0
2025-06-24 00:00:00-04:00,15.433620167442609,15.473371888535118,15.25473789640421,15.393868446350098,41800,0.0,0.0
2025-06-25 00:00:00-04:00,15.403806377811627,15.493247985839844,15.334241103903357,15.493247985839844,37500,0.0,0.0
2025-06-26 00:00:00-04:00,15.463434692575287,15.731758573418492,15.453496525348111,15.662193298339844,71500,0.0,0.0
2025-06-27 00:00:00-04:00,15.64231684194686,15.64231684194686,15.463434572031117,15.513123512268066,38700,0.0,0.0
2025-06-30 00:00:00-04:00,15.56281299835867,15.721819877624512,15.56281299835867,15.721819877624512,62300,0.0,0.0
2025-07-01 00:00:00-04:00,15.72182023636321,15.811261844930053,15.5429379669853,15.771510124206543,59000,0.0,0.0
2025-07-02 00:00:00-04:00,15.721820023756193,15.781448077912996,15.43361981546914,15.74169635772705,30300,0.0,0.0
2025-07-03 00:00:00-04:00,15.741696144043377,15.771509696839194,15.65225453790017,15.711882591247559,30100,0.0,0.0
2025-07-07 00:00:00-04:00,15.731758212480443,15.761571765722158,15.592626717759488,15.612503051757812,28900,0.0,0.0
2025-07-08 00:00:00-04:00,15.632378651102666,15.711883040424002,15.523061655888975,15.642316818237305,64400,0.0,0.0
2025-07-09 00:00:00-04:00,15.612502818253828,15.76157152998867,15.602564651403304,15.711882591247559,19600,0.0,0.0
2025-07-10 00:00:00-04:00,15.692006565616968,15.761571839424855,15.562813237291055,15.622441291809082,86300,0.0,0.0
2025-07-11 00:00:00-04:00,15.622441072373395,15.672130959147834,15.552874851786875,15.592626571655273,27100,0.0,0.0
2025-07-14 00:00:00-04:00,15.612503434802937,15.612503434802937,15.523061825127616,15.532999992370605,17700,0.0,0.0
2025-07-15 00:00:00-04:00,15.5600004196167,15.800000190734863,15.460000038146973,15.520000457763672,39100,0.097,0.0
2025-07-16 00:00:00-04:00,15.550000190734863,15.619999885559082,15.479999542236328,15.529999732971191,23100,0.0,0.0
2025-07-17 00:00:00-04:00,15.520000457763672,15.609999656677246,15.520000457763672,15.520000457763672,39000,0.0,0.0
2025-07-18 00:00:00-04:00,15.600000381469727,15.59000015258789,15.460000038146973,15.59000015258789,3473,0.0,0.0
